x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.408e-06;256923;-110;
-0.204183;0.226333;0.561839;-1.18461;-3.14159;-1.70638e-06;1;-0.152072;0.22353;0.561839;0.390243;-3.13931;0.021145;2;75.1166;373504;-110;
-0.202549;0.226226;0.561843;-1.18308;-3.14159;-1.70474e-06;1;-0.150433;0.223503;0.561843;0.391779;-3.13931;0.021145;2;75.123;379882;-110;
-0.194199;0.226503;0.561341;-1.16442;3.14148;0.000395744;1;-0.137677;0.223476;0.561341;0.408586;-3.1368;0.0227055;2;75.2334;490326;-110;
-0.172467;0.225301;0.561941;-1.15289;3.13935;0.0103784;1;-0.122088;0.218064;0.561941;0.377664;3.13712;0.0466309;2;75.3115;568457;-110;
-0.167544;0.228888;0.562082;-1.16221;-3.14159;-1.60023e-06;1;-0.121299;0.221486;0.562082;0.392557;-3.14007;0.0448274;2;75.3662;623133;-110;
-0.167915;0.223616;0.562017;-1.18673;-3.14159;-1.6126e-06;1;-0.120386;0.214918;0.562017;0.365174;3.13893;0.0422215;2;75.4249;681862;-110;
-0.176615;0.223181;0.562676;-1.20062;-3.14104;-0.00194377;1;-0.126615;0.220455;0.562676;0.382211;-3.1404;0.0393559;2;75.4875;744402;-110;
-0.189379;0.225254;0.561869;-1.20441;-3.14159;-1.66541e-06;1;-0.128951;0.223292;0.561869;0.3927;3.13928;0.0381968;2;75.5598;816680;-110;
-0.179131;0.224565;0.56172;-1.18273;3.14083;0.00284302;1;-0.113785;0.224905;0.56172;0.413887;-3.13978;0.0267811;2;75.6683;925209;-110;
-0.157669;0.221768;0.562256;-1.15953;3.13865;0.0158976;1;-0.10065;0.221056;0.562256;0.38248;-3.13775;0.0193985;2;75.7742;31128;-110;
-0.150093;0.224178;0.562623;-1.16731;-3.14159;-1.53585e-06;1;-0.0996917;0.225482;0.562623;0.387407;-3.13217;0.0109084;2;75.835;91890;-110;
-0.146354;0.226504;0.562634;-1.17061;-3.14159;-1.50421e-06;1;-0.0976071;0.227015;0.562634;0.394962;-3.12137;-0.00600756;2;75.881;137908;-110;
-0.145725;0.217884;0.562317;-1.17751;-3.14159;-1.53551e-06;1;-0.095568;0.220519;0.562317;0.378849;-3.12336;-0.00584389;2;75.9359;192861;-110;
-0.152859;0.217637;0.562885;-1.19092;-3.14075;-0.00400962;1;-0.102308;0.225884;0.562885;0.381993;-3.12018;-0.0341626;2;76.0403;297191;-110;
-0.159811;0.222985;0.56106;-1.16232;-3.14073;-0.00451598;1;-0.0996391;0.231467;0.56106;0.419996;-3.126;-0.0360033;2;76.1067;363611;-110;
-0.142081;0.223559;0.561157;-1.14731;-3.14159;-1.49476e-06;1;-0.0821401;0.227451;0.561157;0.39216;-3.1291;-0.025147;2;76.1985;455380;-110;
-0.134422;0.225209;0.5616;-1.13579;-3.14159;-1.44157e-06;1;-0.0786366;0.227097;0.5616;0.396627;-3.12637;-0.022705;2;76.2785;535457;-110;
-0.129912;0.226059;0.561042;-1.17863;-3.14159;-1.39914e-06;1;-0.0769441;0.225826;0.561042;0.376022;-3.12641;-0.016572;2;76.3334;590334;-110;
-0.129912;0.226059;0.561042;-1.17863;-3.14159;-1.39914e-06;1;-0.0769441;0.225826;0.561042;0.376022;-3.12641;-0.016572;2;76.3419;598822;-110;
-0.129912;0.226059;0.561042;-1.17863;-3.14159;-1.39914e-06;1;-0.0748913;0.226093;0.561042;0.390182;-3.13421;-0.0198125;2;76.411;667959;-110;
-0.127175;0.229812;0.5608;-1.19396;-3.14159;-1.36148e-06;1;-0.0707954;0.228232;0.5608;0.374972;-3.12597;-0.0214835;2;76.468;724870;-110;
-0.127028;0.23001;0.560786;-1.19477;-3.14159;-1.35936e-06;1;-0.0697617;0.22629;0.560786;0.389722;-3.12582;-0.0106044;2;76.5169;773774;-110;
-0.120594;0.230688;0.561271;-1.19348;-3.14159;-1.3122e-06;1;-0.0624231;0.226066;0.561271;0.392556;-3.13177;-0.00448655;2;76.5663;823263;-110;
-0.117884;0.231202;0.561418;-1.1959;-3.14159;-1.2898e-06;1;-0.0617461;0.224968;0.561418;0.386943;-3.14043;0.00260137;2;76.6143;871204;-110;
-0.113556;0.226564;0.562503;-1.18035;3.14144;0.00315243;1;-0.0565803;0.217827;0.562503;0.39904;-3.13444;0.0129789;2;76.6672;924106;-110;
-0.113579;0.222106;0.561904;-1.17978;-3.14159;-1.29687e-06;1;-0.0560389;0.214695;0.561904;0.389188;3.12853;0.0292439;2;76.7397;996654;-110;
-0.113579;0.222106;0.561904;-1.16927;-3.14159;-1.29775e-06;1;-0.0530047;0.213952;0.561904;0.394137;3.1374;0.0169466;2;76.7956;52480;-110;
-0.113579;0.222106;0.561904;-1.16545;-3.14159;-1.29802e-06;1;-0.0517215;0.212157;0.561904;0.390041;3.13236;0.0307838;2;76.8372;94118;-110;
-0.112014;0.220479;0.56143;-1.16545;-3.14159;-1.2914e-06;1;-0.0493894;0.209888;0.56143;0.390565;3.13317;0.0317768;2;76.8831;139979;-110;
-0.111891;0.22035;0.561392;-1.16545;-3.14159;-1.29083e-06;1;-0.0484951;0.209053;0.561392;0.388744;3.13558;0.0298999;2;76.933;189905;-110;
-0.103819;0.220176;0.562118;-1.18075;-3.14159;-1.22351e-06;1;-0.0409109;0.207797;0.562118;0.378641;3.12676;0.0373544;2;76.9809;237782;-110;
-0.102479;0.220336;0.56242;-1.18075;-3.14159;-1.21154e-06;1;-0.0425193;0.207571;0.56242;0.3865;3.13686;0.0258693;2;77.0563;313239;-110;
-0.102479;0.220336;0.56242;-1.19149;-3.14159;-1.21108e-06;1;-0.0425654;0.206694;0.56242;0.383163;3.13299;0.0475517;2;77.1157;372606;-110;
-0.101685;0.211421;0.563026;-1.19332;-3.14159;-1.24276e-06;1;-0.0421963;0.201797;0.563026;0.388753;3.1393;0.0406716;2;77.1734;430273;-110;
-0.101666;0.21124;0.563033;-1.19503;-3.14159;-1.24324e-06;1;-0.0420364;0.202592;0.563033;0.392312;-3.12545;0.0295208;2;77.2443;501259;-110;
-0.0944804;0.217374;0.561971;-1.18875;3.14159;-1.14961e-06;1;-0.035754;0.208143;0.561971;0.395486;-3.13997;0.0364327;2;77.3096;566531;-110;
-0.093024;0.215907;0.561944;-1.18257;3.14159;-1.14176e-06;1;-0.0383351;0.204326;0.561944;0.395684;-3.12519;0.0341032;2;77.3698;626672;-110;
-0.093024;0.215907;0.561944;-1.18257;3.14159;-1.14176e-06;1;-0.0393265;0.204661;0.561944;0.394169;-3.11957;0.0357591;2;77.4239;680784;-110;
-0.0927112;0.212965;0.562392;-1.17353;3.14159;-1.15162e-06;1;-0.0397113;0.203065;0.562392;0.398172;-3.13057;0.014766;2;77.4723;729219;-110;
-0.0833092;0.217101;0.561963;-1.1689;3.14159;-1.04021e-06;1;-0.0311954;0.207772;0.561963;0.389986;-3.11849;0.00696714;2;77.5196;776562;-110;
-0.0824731;0.217504;0.561916;-1.16757;3.14159;-1.02995e-06;1;-0.0360998;0.206544;0.561916;0.393668;-3.11658;0.0126042;2;77.5886;845471;-110;
-0.082522;0.216616;0.561782;-1.16757;3.14159;-1.03363e-06;1;-0.0367191;0.206501;0.561782;0.392229;-3.11753;0.00984431;2;77.6435;900403;-110;
-0.0899028;0.220933;0.561973;-1.19457;3.14141;-0.0106526;1;-0.0445979;0.210361;0.561973;0.364633;-3.10773;-0.00138559;2;77.7215;978410;-110;
-0.104944;0.221615;0.561915;-1.20391;-3.14159;-1.22521e-06;1;-0.0489262;0.206684;0.561915;0.407406;-3.11401;-0.0356044;2;77.7999;56835;-110;
-0.100009;0.219617;0.561669;-1.18216;-3.14159;-1.19096e-06;1;-0.0421724;0.212401;0.561669;0.41552;-3.1183;-0.0174238;2;77.895;151961;-110;
-0.0860912;0.221154;0.561252;-1.14374;3.14159;-1.0502e-06;1;-0.0339429;0.209759;0.561252;0.39186;-3.12281;-0.0120294;2;77.9907;247575;-110;
-0.0768297;0.216001;0.562218;-1.1543;-3.13982;0.0171248;1;-0.0295621;0.201351;0.562218;0.382795;-3.12147;-0.00923327;2;78.0735;330438;-110;
-0.0822555;0.210348;0.562128;-1.17777;-3.14154;0.00112051;1;-0.0379371;0.211288;0.562128;0.367267;-3.12172;0.0271264;2;78.1734;430352;-110;
-0.0966618;0.219152;0.561906;-1.188;-3.14153;-0.0119493;1;-0.0394934;0.207207;0.561906;0.412492;-3.13257;-0.0146869;2;78.2428;499761;-110;
-0.09562;0.218441;0.561909;-1.188;3.14159;-1.15562e-06;1;-0.0358154;0.205112;0.561909;0.392146;3.13347;0.0137237;2;78.3082;565105;-110;
-0.0880083;0.214809;0.562258;-1.21595;3.14153;0.0104366;1;-0.0279487;0.20179;0.562258;0.395926;-3.14123;0.0167957;2;78.3708;627750;-110;
-0.0791046;0.209113;0.562344;-1.19246;-3.14038;0.0264773;1;-0.0261433;0.201947;0.562344;0.393965;3.14142;0.0478516;2;78.4632;720166;-110;
-0.0791046;0.209113;0.562344;-1.19246;-3.14038;0.0264773;1;-0.0261433;0.201947;0.562344;0.393965;3.14142;0.0478516;2;78.4684;725323;-110;
-0.0722224;0.210177;0.5628;-1.1945;-3.14136;0.00311119;1;-0.0206755;0.201507;0.5628;0.395362;3.13566;0.042105;2;78.515;771912;-110;
-0.0687147;0.216933;0.563122;-1.20256;3.1403;-0.0142941;1;-0.0211875;0.201329;0.563122;0.39201;3.13452;0.0294126;2;78.5974;854340;-110;
-0.0707638;0.223231;0.564439;-1.19548;3.14082;-0.00797486;1;-0.018971;0.197174;0.564439;0.397658;3.13066;0.00699858;2;78.6727;929634;-110;
-0.0644869;0.21553;0.565989;-1.18691;-3.13984;0.0143106;1;-0.0188556;0.19486;0.565989;0.395838;3.13686;0.0421351;2;78.7452;2124;-110;
-0.0602965;0.216007;0.562689;-1.17331;-3.14128;0.00198899;1;-0.0208921;0.201073;0.562689;0.403901;-3.13931;0.0615136;2;78.8156;72484;-110;
-0.0521588;0.209405;0.561463;-1.16731;3.14159;-1.31153e-06;1;-0.0238374;0.190908;0.561463;0.385779;3.13417;0.0466263;2;78.899;155954;-110;
-0.0554584;0.220598;0.562628;-1.17614;3.13757;-0.0225114;1;-0.0366459;0.200645;0.562628;0.380081;-3.13458;0.0218481;2;79.0623;319205;-110;
-0.0577477;0.228654;0.562919;-1.18153;3.13538;-0.0363153;1;-0.0407396;0.204285;0.562919;0.378948;3.13669;0.0210845;2;79.1272;384086;-110;
-0.0560934;0.230396;0.563642;-1.18482;3.13752;-0.0230861;1;-0.0426178;0.197029;0.563642;0.383288;3.13689;0.00887103;2;79.1799;436811;-110;
-0.0571022;0.221775;0.561967;-1.18976;3.14021;-0.00868363;1;-0.0492183;0.194447;0.561967;0.381735;3.13338;0.0148337;2;79.2309;487811;-110;
-0.0552435;0.221767;0.561956;-1.19121;3.14159;-1.21358e-06;1;-0.0494243;0.199515;0.561956;0.386389;-3.11275;0.0140475;2;79.2707;527643;-110;
-0.0540711;0.222314;0.562092;-1.19194;3.14159;-1.14371e-06;1;-0.0564506;0.205283;0.562092;0.392681;3.13709;0.0027204;2;79.3237;580655;-110;
-0.0494369;0.231464;0.561992;-1.1882;3.14159;-9.24927e-07;1;-0.0577687;0.211972;0.561992;0.39942;-3.12788;0.0116244;2;79.382;638930;-110;
-0.053869;0.229096;0.561901;-1.20883;3.14159;-1.007e-06;1;-0.0696108;0.210841;0.561901;0.380351;-3.13724;-0.030399;2;79.495;751892;-110;
-0.0633228;0.217305;0.562155;-1.17891;-3.13965;0.0140643;1;-0.077953;0.204164;0.562155;0.45992;-3.13218;-0.0307325;2;79.5991;856016;-110;
-0.048669;0.209233;0.561642;-1.13543;-3.13751;0.0168839;1;-0.0687335;0.20838;0.561642;0.428595;-3.13444;-0.000279512;2;79.7009;957823;-110;
-0.0464461;0.211327;0.561778;-1.11546;3.14159;-8.39927e-07;1;-0.0719311;0.205314;0.561778;0.438676;-3.13166;-0.0521545;2;79.7621;19022;-110;
-0.0475024;0.211057;0.561734;-1.1106;3.14159;-8.6191e-07;1;-0.0734933;0.204014;0.561734;0.421619;-3.13559;-0.048772;2;79.8166;73469;-110;
-0.0518636;0.211518;0.562248;-1.12227;3.14159;-9.52053e-07;1;-0.0781394;0.205172;0.562248;0.412923;-3.14037;-0.0432089;2;79.8432;100121;-110;
-0.0549049;0.211856;0.562621;-1.13074;3.14159;-1.01544e-06;1;-0.078759;0.205796;0.562621;0.43154;3.12433;-0.0434163;2;79.9116;168499;-110;
-0.0474938;0.206926;0.56168;-1.14932;3.14159;-8.78706e-07;1;-0.0740551;0.203083;0.56168;0.414521;-3.13335;-0.0407524;2;79.9731;230038;-110;
-0.0471395;0.20668;0.561626;-1.15848;3.14159;-8.70616e-07;1;-0.0754424;0.20375;0.561626;0.414626;3.13785;-0.0315291;2;80.0434;300365;-110;
-0.0478178;0.205742;0.561838;-1.15626;3.14159;-8.8061e-07;1;-0.07693;0.20278;0.561838;0.440745;3.13137;-0.0250855;2;80.1007;357573;-110;
-0.0572116;0.211347;0.561791;-1.14276;3.14159;-1.03781e-06;1;-0.0837571;0.205698;0.561791;0.456725;3.12094;-0.0171037;2;80.164;420873;-110;
-0.0578356;0.211709;0.561768;-1.13336;3.14159;-1.03744e-06;1;-0.0802189;0.203077;0.561768;0.4456;3.11211;0.0309818;2;80.2515;508431;-110;
-0.0629859;0.211333;0.562209;-1.14131;3.14159;-1.13773e-06;1;-0.0842069;0.202675;0.562209;0.444843;3.10685;0.0218271;2;80.3057;562629;-110;
-0.0554578;0.204011;0.562405;-1.10935;3.14159;-1.00374e-06;1;-0.0740905;0.19595;0.562405;0.473898;3.12987;0.0114684;2;80.3535;610380;-110;
-0.0545341;0.203406;0.562379;-1.10721;3.14159;-9.82726e-07;1;-0.0776;0.197118;0.562379;0.458433;3.08623;0.0180084;2;80.4349;691845;-110;
-0.055732;0.200992;0.562521;-1.10105;3.14159;-1.01487e-06;1;-0.0795612;0.194291;0.562521;0.466675;3.08721;0.0054895;2;80.4915;748389;-110;
-0.05807;0.205945;0.562541;-1.09947;3.13948;-0.00915318;1;-0.0818885;0.199206;0.562541;0.468257;3.08721;0.0054895;2;80.4952;752088;-110;
-0.0588438;0.20774;0.562462;-1.09939;3.14159;-1.04858e-06;1;-0.0813766;0.1984;0.562462;0.464818;3.08831;0.0415223;2;80.5465;803420;-110;
-0.0588436;0.20774;0.562462;-1.09939;3.14159;-1.04777e-06;1;-0.0823091;0.198403;0.562462;0.4667;3.08985;0.0487649;2;80.6222;879092;-110;
-0.066872;0.208952;0.561753;-1.10344;3.13909;-0.0131854;1;-0.091496;0.201899;0.561753;0.469759;3.11542;0.0455203;2;80.6863;943229;-110;
-0.0710556;0.211795;0.562067;-1.10232;3.14064;-0.00541702;1;-0.0910647;0.198392;0.562067;0.475819;3.11108;0.0343068;2;80.7729;29821;-110;
-0.0648774;0.206774;0.562319;-1.1024;-3.13886;0.0139006;1;-0.090639;0.201679;0.562319;0.481157;3.10519;0.034557;2;80.8367;93586;-110;
-0.0617551;0.204689;0.561864;-1.10638;-3.14148;0.0005276;1;-0.0875368;0.199697;0.561864;0.477177;3.10519;0.034557;2;80.8409;97804;-110;
-0.0617821;0.203535;0.561319;-1.10638;3.14159;-1.12202e-06;1;-0.0915294;0.201423;0.561319;0.484882;3.12308;0.0162989;2;80.8847;141635;-110;
-0.066057;0.206543;0.561814;-1.10319;3.14045;-0.00599368;1;-0.0989609;0.204592;0.561814;0.494542;3.13382;-0.0152627;2;80.9881;245000;-110;
-0.0737756;0.210594;0.562369;-1.09416;3.13989;-0.00999081;1;-0.10424;0.204908;0.562369;0.501407;3.12976;-0.0260423;2;81.0701;327006;-110;
-0.0698094;0.203708;0.562816;-1.07866;-3.13836;0.0166111;1;-0.102883;0.205468;0.562816;0.500311;-3.12805;-0.0249792;2;81.1416;398543;-110;
-0.067503;0.197236;0.561385;-1.07626;-3.13705;0.0228741;1;-0.103005;0.203692;0.561385;0.502009;-3.12686;-0.00459812;2;81.1936;450471;-110;
-0.0669455;0.201625;0.561721;-1.05495;3.14159;-1.21196e-06;1;-0.103077;0.206079;0.561721;0.523424;3.12222;-0.0237619;2;81.2347;491615;-110;
-0.0675439;0.202667;0.561649;-1.05368;3.14159;-1.21295e-06;1;-0.104451;0.20399;0.561649;0.508102;3.14054;-0.0379243;2;81.3191;575973;-110;
-0.0724373;0.198633;0.561663;-1.04716;3.14083;-0.00366436;1;-0.108237;0.20343;0.561663;0.515289;3.13902;-0.05105;2;81.4092;666151;-110;
-0.0787197;0.205734;0.561373;-1.04711;3.13705;-0.0238916;1;-0.114003;0.209414;0.561373;0.517845;3.13059;-0.0503125;2;81.4676;724532;-110;
-0.0743655;0.203075;0.560908;-1.05323;-3.14077;0.00412807;1;-0.10796;0.204928;0.560908;0.518886;-3.12338;-0.0524727;2;81.5131;769997;-110;
-0.0732416;0.198865;0.562128;-1.05499;3.14159;-1.34096e-06;1;-0.106833;0.200776;0.562128;0.517124;-3.12338;-0.0524727;2;81.5469;803809;-110;
-0.0774916;0.20212;0.562355;-1.05449;3.13906;-0.0139059;1;-0.112043;0.208004;0.562355;0.527965;-3.13882;-0.0463816;2;81.6448;901683;-110;
-0.0844067;0.209141;0.561404;-1.0534;3.13571;-0.0358654;1;-0.109832;0.202698;0.561404;0.531811;3.13412;-0.0540562;2;81.7526;9553;-110;
-0.0834088;0.207367;0.561535;-1.05347;3.14159;-1.48121e-06;1;-0.109198;0.203939;0.561535;0.533961;3.13433;-0.0426807;2;81.7935;50425;-110;
-0.0853901;0.201155;0.561775;-1.0461;3.14159;-1.55311e-06;1;-0.112462;0.201599;0.561775;0.543911;3.13421;-0.0214331;2;81.8537;110648;-110;
-0.0877525;0.197789;0.561928;-1.03886;3.14159;-1.62037e-06;1;-0.109696;0.202195;0.561928;0.544298;3.13861;-0.0296875;2;81.952;208929;-110;
-0.0877525;0.197789;0.561928;-1.03886;3.14159;-1.62037e-06;1;-0.109696;0.202195;0.561928;0.544298;3.13861;-0.0296875;2;81.9553;212171;-110;
-0.0904089;0.203401;0.562156;-1.03885;3.13986;-0.0120408;1;-0.111432;0.20714;0.562156;0.543866;3.11202;-0.0290504;2;82.007;263966;-110;
-0.085032;0.202932;0.562465;-1.02723;-3.13897;0.0147481;1;-0.101444;0.198913;0.562465;0.559824;3.11982;-0.00410943;2;82.0612;318125;-110;
-0.0791441;0.199011;0.561974;-1.02626;-3.13826;0.0167335;1;-0.102803;0.204538;0.561974;0.556273;3.11829;-0.00412558;2;82.1665;423461;-110;
-0.0801613;0.199597;0.562225;-1.0263;3.14159;-1.47775e-06;1;-0.10382;0.205125;0.562225;0.556236;3.11829;-0.00412558;2;82.2181;475030;-110;
-0.0805651;0.199475;0.562359;-1.01417;3.14159;-1.51682e-06;1;-0.102615;0.202097;0.562359;0.565637;3.11588;0.0253396;2;82.2626;519539;-110;
-0.0825945;0.19788;0.562147;-1.01383;3.14159;-1.57059e-06;1;-0.102897;0.201139;0.562147;0.560211;3.10726;-0.0188348;2;82.3186;575509;-110;
-0.0825945;0.19788;0.562147;-1.01383;3.14159;-1.57059e-06;1;-0.102897;0.201139;0.562147;0.560211;3.10726;-0.0188348;2;82.3243;581237;-110;
-0.0836303;0.200762;0.561998;-1.01437;3.14159;-1.63713e-06;1;-0.103026;0.204983;0.561998;0.562754;3.11582;-0.00634603;2;82.3734;630313;-110;
-0.089739;0.205379;0.562117;-1.01137;3.14049;-0.0061791;1;-0.108639;0.207767;0.562117;0.568883;3.13208;-0.00454046;2;82.4354;692286;-110;
-0.0895113;0.203978;0.562054;-1.00774;-3.13929;0.0127515;1;-0.101377;0.201601;0.562054;0.565473;3.1018;-0.01518;2;82.5364;793280;-110;
-0.0849436;0.198533;0.561152;-1.0077;-3.13804;0.0185954;1;-0.106477;0.206758;0.561152;0.566913;3.1251;-0.0165751;2;82.6301;887016;-110;
-0.0883038;0.201803;0.56212;-1.0052;3.14159;-2.22343e-06;1;-0.109939;0.207934;0.56212;0.564373;3.10376;0.00543841;2;82.6884;945337;-110;
-0.0893024;0.202576;0.562417;-1.00448;3.14159;-2.29605e-06;1;-0.110942;0.208691;0.562417;0.565096;3.10376;0.00543841;2;82.7008;957755;-110;
-0.0893061;0.202574;0.562417;-1.00457;3.14159;-2.34003e-06;1;-0.111809;0.20893;0.562417;0.563785;3.09674;-0.0210762;2;82.7477;4594;-110;
-0.0888747;0.19934;0.56189;-1.00587;-3.14158;6.4437e-05;1;-0.114381;0.206824;0.56189;0.557264;3.10719;0.000684142;2;82.8338;90742;-110;
-0.0888747;0.19934;0.56189;-1.00587;-3.14158;6.4437e-05;1;-0.114381;0.206824;0.56189;0.557264;3.10719;0.000684142;2;82.8373;94225;-110;
-0.0886243;0.197525;0.561561;-1.0066;3.14159;-2.4662e-06;1;-0.120575;0.209526;0.561561;0.563058;3.11592;-0.0299285;2;82.9101;166973;-110;
-0.0898762;0.196088;0.561581;-1.00659;3.14159;-2.53885e-06;1;-0.121827;0.208089;0.561581;0.563067;3.11592;-0.0299285;2;82.9661;223008;-110;
-0.0899642;0.195987;0.561582;-1.01112;3.14159;-2.56589e-06;1;-0.126998;0.210125;0.561582;0.55566;-3.13982;-0.0445515;2;83.0212;278069;-110;
-0.0944972;0.195265;0.561803;-1.0178;3.14159;-2.71708e-06;1;-0.131436;0.209651;0.561803;0.548978;-3.13982;-0.0445515;2;83.025;281961;-110;
-0.0973076;0.200415;0.562098;-1.01301;3.14076;-0.00616036;1;-0.135993;0.215679;0.562098;0.562178;3.1346;-0.0433221;2;83.1169;373811;-110;
-0.0937457;0.206018;0.562097;-1.02137;3.14159;-2.63335e-06;1;-0.137444;0.214463;0.562097;0.549892;3.13913;-0.0671466;2;83.2322;489108;-110;
-0.0932563;0.201791;0.561992;-1.02137;3.14159;-2.67131e-06;1;-0.143275;0.212149;0.561992;0.554685;-3.1267;-0.0525468;2;83.2921;549023;-110;
-0.0989947;0.20547;0.56196;-1.02065;3.14068;-0.00697926;1;-0.150941;0.217488;0.56196;0.555891;-3.13617;-0.0405353;2;83.3393;596214;-110;
-0.103618;0.20106;0.561385;-1.01605;3.14159;-2.96982e-06;1;-0.154481;0.210926;0.561385;0.555758;-3.12479;-0.0409745;2;83.3895;646461;-110;
-0.104758;0.199256;0.561178;-1.01446;3.14159;-3.02893e-06;1;-0.155637;0.209041;0.561178;0.557355;-3.12479;-0.0409745;2;83.4092;666089;-110;
-0.104756;0.20204;0.561755;-1.01348;3.14159;-3.00315e-06;1;-0.157;0.213868;0.561755;0.553485;-3.12342;-0.0306737;2;83.4952;752107;-110;
-0.108579;0.200123;0.561896;-1.04002;3.14159;-3.12869e-06;1;-0.163174;0.209771;0.561896;0.525842;-3.12524;-0.0344905;2;83.594;850926;-110;
-0.118104;0.190899;0.56181;-1.0642;3.14159;-3.48285e-06;1;-0.171693;0.204707;0.56181;0.546657;-3.121;-0.0181316;2;83.7256;982485;-110;
-0.122377;0.185748;0.561964;-1.07617;-3.14159;-3.64486e-06;1;-0.172993;0.203287;0.561964;0.539987;-3.12679;-0.0117476;2;83.8049;61824;-110;
-0.136138;0.18248;0.561725;-1.06492;-3.14159;-3.97498e-06;1;-0.181653;0.201468;0.561725;0.551457;-3.12652;-0.0133917;2;83.8798;136697;-110;
-0.14731;0.175872;0.561593;-1.06222;-3.14159;-4.25094e-06;1;-0.18572;0.197522;0.561593;0.548497;-3.13441;-0.00209417;2;83.9812;238099;-110;
-0.158181;0.168595;0.56185;-1.06872;-3.14159;-4.48384e-06;1;-0.189199;0.195408;0.56185;0.535981;3.14144;0.000772757;2;84.0937;350621;-110;
-0.173186;0.165168;0.562249;-1.07525;-3.13895;-0.00896256;1;-0.199959;0.19609;0.562249;0.54459;3.13503;0.00236508;2;84.1806;437536;-110;
-0.183712;0.165853;0.562474;-1.06771;-3.13532;-0.0197857;1;-0.200933;0.195584;0.562474;0.543544;-3.14149;-0.00940523;2;84.2823;539254;-110;
-0.187918;0.150271;0.562351;-1.0724;-3.14159;-4.48379e-06;1;-0.202384;0.190877;0.562351;0.533022;3.13306;-0.000785951;2;84.3671;623986;-110;
-0.197643;0.140567;0.562227;-1.0679;-3.14159;-4.3047e-06;1;-0.208918;0.186491;0.562227;0.55836;3.13545;-0.000605541;2;84.4593;716202;-110;
-0.201011;0.134564;0.561946;-1.03945;-3.14159;-4.24036e-06;1;-0.208276;0.185057;0.561946;0.553385;3.13445;-0.00834289;2;84.5517;808612;-110;
-0.214634;0.129949;0.562283;-1.02257;-3.14159;-4.28207e-06;1;-0.21941;0.182791;0.562283;0.551818;-3.1401;-0.000616491;2;84.6074;864330;-110;
-0.21806;0.131617;0.562411;-1.02305;-3.14159;-4.19818e-06;1;-0.214303;0.186798;0.562411;0.546465;-3.14079;-0.0191358;2;84.7151;972016;-110;
-0.222491;0.11246;0.563072;-1.03633;3.13473;0.0113986;1;-0.217531;0.179588;0.563072;0.552732;-3.13836;-0.01994;2;84.8538;110690;-110;
-0.212534;0.0940479;0.563786;-1.01733;3.11906;0.0349496;1;-0.218085;0.176128;0.563786;0.550884;3.12841;0.00747545;2;84.9436;200537;-110;
-0.205001;0.0862774;0.562041;-1.01865;3.12372;0.0266448;1;-0.219049;0.173083;0.562041;0.559687;3.13047;0.0125323;2;85.0102;267107;-110;
-0.212866;0.0780335;0.562183;-1.00714;-3.14159;-3.76895e-06;1;-0.212874;0.164339;0.562183;0.553767;-3.12091;-0.0348901;2;85.0958;352735;-110;
-0.21604;0.0755617;0.562366;-1.00906;-3.14159;-3.7642e-06;1;-0.211545;0.165323;0.562366;0.555699;-3.12197;-0.0347339;2;85.1831;439974;-110;
-0.21919;0.0717881;0.563422;-1.00906;-3.14159;-3.82079e-06;1;-0.213945;0.162;0.563422;0.557957;-3.11974;-0.0295383;2;85.2341;491062;-110;
-0.217427;0.0736188;0.562368;-1.01623;-3.14159;-3.83936e-06;1;-0.209333;0.166488;0.562368;0.554266;-3.12036;-0.0148387;2;85.2749;531828;-110;
-0.216639;0.0744674;0.561969;-1.01833;-3.14159;-3.91418e-06;1;-0.209357;0.16678;0.561969;0.55882;-3.11869;-0.00995621;2;85.3145;571445;-110;
-0.216639;0.0744672;0.561969;-1.01832;-3.14159;-3.98542e-06;1;-0.208554;0.166868;0.561969;0.556993;-3.11564;-0.0105155;2;85.3646;621561;-110;
-0.216639;0.0744672;0.561969;-1.01832;-3.14159;-4.07887e-06;1;-0.207678;0.167341;0.561969;0.559178;-3.12012;-0.00312424;2;85.4111;668030;-110;
-0.21664;0.0744671;0.561969;-1.01832;-3.14159;-4.15672e-06;1;-0.206174;0.167854;0.561969;0.558246;-3.11987;0.00446085;2;85.4562;713121;-110;
-0.21664;0.074467;0.561969;-1.01832;-3.14159;-4.20844e-06;1;-0.205555;0.168154;0.561969;0.558141;-3.12227;0.00202642;2;85.4929;749820;-110;
-0.21664;0.074467;0.561969;-1.01832;-3.14159;-4.25311e-06;1;-0.203995;0.169555;0.561969;0.55921;-3.12732;0.0195206;2;85.5464;803306;-110;
-0.21664;0.0744669;0.561969;-1.01832;-3.14159;-4.28942e-06;1;-0.203525;0.169944;0.561969;0.556645;-3.13213;0.012504;2;85.5945;851381;-110;
-0.234249;0.110195;0.564507;-0.923969;-3.12577;-0.0320092;1;-0.207358;0.192697;0.564507;0.581419;-3.13353;-0.00043659;2;85.8085;65424;-110;
-0.239296;0.148279;0.563848;-0.800737;-3.13562;-0.0263539;1;-0.202674;0.208313;0.563848;0.574056;-3.14058;-0.0217634;2;86.0411;297973;-110;
